"","timestep","V2","V3","V4"
"170",170,0.444354174398366,0.412664279077426,0.469624030053698
"171",171,0.444310667106615,0.412845119563153,0.470241967680894
"172",172,0.444285023580226,0.414760988708675,0.468489250967013
"173",173,0.444148400075692,0.413408558630394,0.470052028036484
"174",174,0.44410113511078,0.412736194157313,0.468114711090409
"175",175,0.443965375644232,0.41320262409198,0.468280728014611
"176",176,0.443586294094108,0.41357484055101,0.46743698370665
"177",177,0.443201353628205,0.413611674104388,0.468208546782009
"178",178,0.442970283837022,0.413911143615262,0.466993277242522
"179",179,0.443165767319465,0.413654437796424,0.46736135214357
"180",180,0.442932908533627,0.41237969147796,0.468137929025248
"181",181,0.442511699944348,0.413466762949254,0.466608810951612
"182",182,0.442487197110749,0.411344550843614,0.466611946042984
"183",183,0.442043606372536,0.412021224675769,0.465821053501873
"184",184,0.441398809942487,0.411122280637951,0.465881426217585
"185",185,0.441379240450965,0.411121581527499,0.465241922206102
"186",186,0.440957096272724,0.411738882861193,0.465651478421478
"187",187,0.440378951750137,0.411306053542824,0.464986279760963
"188",188,0.440125184771045,0.411461539063491,0.466261616810466
"189",189,0.439582319481551,0.410617160704149,0.464120039301332
"190",190,0.438933702008665,0.410047483440991,0.464893464082889
"191",191,0.438448381177652,0.409604408640314,0.46402262401325
"192",192,0.438050290640948,0.408937298148609,0.46421512762937
"193",193,0.437362384629275,0.407473216241519,0.463313020520052
"194",194,0.436846841003056,0.407723402488392,0.462338642921338
"195",195,0.436104553400527,0.407167738591145,0.461561163741363
"196",196,0.435764698929653,0.406925248552757,0.460580850954365
"197",197,0.434976718903253,0.40670574476641,0.460006325930945
"198",198,0.434344081835789,0.40561044952564,0.460397974810369
"199",199,0.433360820484109,0.403381011741214,0.458385880638301
"200",200,0.43289658639056,0.402985285795133,0.458838325426828
"201",201,0.432033793391819,0.401359659558891,0.456843494297581
"202",202,0.431496308558022,0.401403728881519,0.455717095250713
"203",203,0.430582588451413,0.40202536913332,0.457302063563096
"204",204,0.429777226649206,0.401465166427105,0.454446369751046
"205",205,0.428908757270765,0.400702656371128,0.455786865431104
"206",206,0.427993144638611,0.400136772099792,0.454602640571132
"207",207,0.427094463856551,0.398807707437479,0.452728216536893
"208",208,0.426146257506102,0.397711458662633,0.451159280419409
"209",209,0.42525370200242,0.398037116627458,0.449464085871671
"210",210,0.424374629000408,0.396010039463205,0.449948366099309
"211",211,0.423360173865061,0.392451159842317,0.449941499859036
"212",212,0.422258833231174,0.392649923086732,0.447291372151323
"213",213,0.421440799669348,0.390755842186039,0.446681627626571
"214",214,0.420121211495166,0.389285400846392,0.445374218645967
"215",215,0.419159530487966,0.389799131747909,0.444503912363067
"216",216,0.418128976931839,0.388361769198705,0.4429054952507
"217",217,0.416768318278806,0.387750300801889,0.440916394555933
"218",218,0.415808945239733,0.385434712334076,0.439875817521131
"219",219,0.414318256747024,0.384789910109119,0.439291561386894
"220",220,0.412911288688872,0.383840338578538,0.437129764856479
"221",221,0.411780749143291,0.381696694861467,0.434514494088332
"222",222,0.41059662376511,0.380819428715238,0.436087662887903
"223",223,0.409261865981924,0.37908003273912,0.434118457300275
"224",224,0.407850860921137,0.377698046376468,0.432731106404399
"225",225,0.40642305814975,0.376042037813498,0.432476772936356
"226",226,0.404882360267994,0.375551996768236,0.43036927732964
"227",227,0.403615955074116,0.373915452246176,0.428913698648486
"228",228,0.402003505275895,0.372397101738489,0.426916923896828
"229",229,0.400442021511649,0.36916515393988,0.424739911034396
"230",230,0.398903630089147,0.368820172379301,0.423812375957549
"231",231,0.397279185068891,0.365861132127596,0.422753130457297
"232",232,0.395742628303466,0.365619071380975,0.420526322455299
"233",233,0.394245684187054,0.365377040458215,0.419356939356939
"234",234,0.392474105728983,0.361590701461129,0.418925139643006
"235",235,0.390761917287432,0.360904893315976,0.415823097324921
"236",236,0.389109382245142,0.358137821298959,0.412755169201865
"237",237,0.387358724701371,0.357851899902989,0.411790584872059
"238",238,0.385734033610943,0.356120900122992,0.410708939264328
"239",239,0.383767786363736,0.353695437204576,0.409276581882986
"240",240,0.381982726590255,0.351549876802024,0.406713332278886
"241",241,0.380439698577351,0.349949486118397,0.407200941631852
"242",242,0.378600842253089,0.348543171521239,0.403941643221045
"243",243,0.376890028652096,0.345970383688182,0.401698069063338
"244",244,0.375069645335072,0.344581659416328,0.399940780288952
"245",245,0.37331280925411,0.345441373796407,0.39866331793013
"246",246,0.371513116979654,0.342329970183618,0.397971794871795
"247",247,0.369642208300702,0.341385212358118,0.395706187661268
"248",248,0.367757656218863,0.338977172931682,0.394450194954807
"249",249,0.366162441376417,0.338378904791629,0.39206751131661
"250",250,0.364082882994343,0.335550667157365,0.389820829183313
"251",251,0.362360945806085,0.334121909573175,0.386287304074026
"252",252,0.360416630925658,0.333729532471183,0.385386620065801
"253",253,0.358631836018405,0.329706463449054,0.382119555805344
"254",254,0.356754202125303,0.328411999244181,0.380380953289134
"255",255,0.354896042657306,0.326299769366078,0.379528563167425
"256",256,0.353136969158185,0.326484216233131,0.37677374301676
"257",257,0.351590412188405,0.32427333705981,0.374877368465688
"258",258,0.34969646753341,0.322661109414925,0.374481533645519
"259",259,0.348044543839825,0.321160419159455,0.372082951584501
"260",260,0.346189823203498,0.319551573477904,0.371791431974147
"261",261,0.344397124029353,0.317517783144083,0.369429403753236
"262",262,0.342697533602415,0.314619230033856,0.368461733893372
"263",263,0.34107533485211,0.313414607699864,0.365708637116498
"264",264,0.33961277963757,0.311834152931467,0.362337968106895
"265",265,0.337933792864009,0.310939135920581,0.361024811764111
"266",266,0.336055523076943,0.309235828843287,0.359412236594886
"267",267,0.334554463663156,0.306943299173322,0.358021236920634
"268",268,0.333079444440629,0.305084039058649,0.357212998064788
"269",269,0.33168772437274,0.303362682120279,0.356441819274043
"270",270,0.330003190449022,0.301605157591409,0.355399695509256
"271",271,0.32863037040678,0.302321374217315,0.352652546676018
"272",272,0.327372056871507,0.30036857637337,0.350632265767785
"273",273,0.325937073633247,0.297506922650621,0.34949689823906
"274",274,0.324549571413805,0.295887167771126,0.351187785317509
"275",275,0.323314400678373,0.294879102346357,0.348528883536954
"276",276,0.321964158526962,0.293511217252607,0.346458278589498
"277",277,0.320788372683818,0.293667478228299,0.345752292493561
"278",278,0.319821678064317,0.292108827062635,0.344239038377989
"279",279,0.318652702802964,0.292116614041934,0.344611956151146
"280",280,0.317525375790834,0.289325981694261,0.343660362767154
"281",281,0.316433281225945,0.289156949480519,0.34171270101274
"282",282,0.31535898570695,0.287504540831154,0.340965857490193
"283",283,0.31449543985567,0.287929640794193,0.33836193752356
"284",284,0.313613240290654,0.287569420824102,0.337606111901903
"285",285,0.312860376817961,0.285035644142554,0.336947567475687
"286",286,0.311987713338066,0.286092353344318,0.33510429861876
"287",287,0.311405026972367,0.28496248941194,0.334697482075682
"288",288,0.310618952203444,0.282957783222478,0.334509309635353
"289",289,0.31002283188379,0.28383209359288,0.33504114531335
"290",290,0.309596782188051,0.283151610365113,0.333744284276685
"291",291,0.308937418434047,0.283470086267847,0.332770602276835
"292",292,0.308599822229001,0.282506800103141,0.334003154844145
"293",293,0.308078670930478,0.28132387649074,0.33076372738706
"294",294,0.307717254017787,0.281681085735826,0.331906555867817
"295",295,0.30726446033501,0.280635086718157,0.331429160713325
"296",296,0.306761902881908,0.279273858632999,0.33052443756486
"297",297,0.306395115189533,0.278768736474335,0.329765279115262
"298",298,0.306353170077936,0.279967807941351,0.33135534236358
"299",299,0.305967321160042,0.278661727778592,0.33085119412618
"300",300,0.305784013009408,0.278366751569719,0.330712041211422
"301",301,0.305428690640868,0.278035760226396,0.329765251061006
"302",302,0.305336083857382,0.276198651321401,0.330852103684132
"303",303,0.305269661244978,0.278046646114167,0.33133279460443
"304",304,0.305042603446244,0.277550328969367,0.330887910406277
"305",305,0.304875595932621,0.277436020906692,0.331525311461297
"306",306,0.304739562393,0.277688810465115,0.331379683236388
"307",307,0.304762618640734,0.276278902922089,0.328968711619687
"308",308,0.304773388646869,0.276972663066057,0.330591552773663
"309",309,0.304754894055959,0.277404650903617,0.330989476470978
"310",310,0.304505918660366,0.277743228196327,0.330620620682078
"311",311,0.304651527604122,0.276988484806017,0.330697497854361
"312",312,0.304678061085728,0.276496017807444,0.33070026103734
"313",313,0.304767378660931,0.277001360289859,0.331265052291247
"314",314,0.304574664612564,0.277668771938498,0.329196427263864
"315",315,0.304441087546134,0.276485338509194,0.329751917174591
"316",316,0.304742342488813,0.276191134819807,0.329780366495292
"317",317,0.304787802999167,0.276713231743931,0.330934714258053
"318",318,0.304898650471634,0.276363810718838,0.331844418084337
"319",319,0.304828505082079,0.275317233689592,0.332393701705769
"320",320,0.304959796785512,0.276120750146262,0.330134459677349
"321",321,0.304896561639064,0.276798136087948,0.331120566797532
"322",322,0.304720003119586,0.275267077896211,0.331204959240268
"323",323,0.304933688856621,0.275697511480434,0.330943054385074
"324",324,0.305023120604242,0.276073189150083,0.333028040636807
"325",325,0.30521036132938,0.27613331933248,0.33247534940688
"326",326,0.30531912764804,0.27693792032875,0.335693831326162
"327",327,0.305428305791174,0.276587581512376,0.333594972711279
"328",328,0.305462633020302,0.277551103743429,0.332398866291922
"329",329,0.305484530806226,0.275900324185428,0.332057258186982
"330",330,0.30531431517288,0.275475037715207,0.331954469900385
"331",331,0.305488619484229,0.276469580504049,0.331426706022009
"332",332,0.305483938232461,0.277065033382198,0.330971719802888
"333",333,0.305542481524445,0.276706761628178,0.331822319773222
"334",334,0.30544099945538,0.275850534388513,0.331932319812329
"335",335,0.305416010450707,0.274881053012921,0.33433725933186
"336",336,0.305453072796673,0.274858989578104,0.332410348521699
"337",337,0.305367626791179,0.275856852859613,0.332565470556044
"338",338,0.305516789214589,0.27322487983389,0.333355832128578
"339",339,0.305546826045524,0.275847592906756,0.332381050537545
"340",340,0.305100262372348,0.274883225290688,0.333150136685902
"341",341,0.305195450289935,0.275088056424872,0.33394197512781
"342",342,0.305266666278585,0.275320009877921,0.333931196393154
"343",343,0.305113854861302,0.274764679330821,0.334044373186474
"344",344,0.305119577632434,0.275559190778765,0.333610138451916
"345",345,0.305147551524105,0.275020311209033,0.332775684735139
"346",346,0.305103537467181,0.275249019186762,0.3338870172975
"347",347,0.304911836023084,0.274362603231828,0.332475172823782
"348",348,0.30476402094081,0.273288085191585,0.334070461893537
"349",349,0.304746084160686,0.272204621062471,0.331982159489013
"350",350,0.304607695172677,0.273174210089297,0.331811425468014
"351",351,0.304405220984517,0.272014966555663,0.331487474551597
"352",352,0.30429772496079,0.271074698113351,0.331430337940279
"353",353,0.304125172198206,0.272176889001126,0.331369059868423
"354",354,0.303958668177948,0.27148294060988,0.330466719989316
"355",355,0.30387763673749,0.269703884397681,0.330237069295697
"356",356,0.303455244657718,0.269856703417766,0.329683879318609
"357",357,0.303460630979572,0.268789031063586,0.330855042355571
"358",358,0.303379073375288,0.270077802507181,0.331359454058903
"359",359,0.30306596264545,0.269968064921846,0.331430920631671
"360",360,0.302441306067649,0.268330635455024,0.330563252946935
"361",361,0.302416771474697,0.269633193741836,0.329526295616827
"362",362,0.302317630586352,0.269425361202145,0.329679821747978
"363",363,0.302001831967504,0.270517998488771,0.329751964692282
"364",364,0.301933910036133,0.26907119550722,0.330420778693415
"365",365,0.301658491545488,0.267713532167702,0.331736817839874
"366",366,0.301373139529601,0.267453839310156,0.329569811360081
"367",367,0.30115065089498,0.267520260166473,0.329109660586643
"368",368,0.300957158338654,0.266773798055872,0.331092767258452
"369",369,0.300686132815001,0.267667554166718,0.330189547888544
"370",370,0.300251432203299,0.266439915875195,0.331130594415022
"371",371,0.300087242211629,0.265795649071913,0.328642559273375
"372",372,0.29965064876179,0.265027240113173,0.328056263448336
"373",373,0.299386681541378,0.265818083974969,0.326388077205237
"374",374,0.29915135813036,0.26443068195124,0.328446853055295
"375",375,0.298929501414276,0.265122007966075,0.327972941113967
"376",376,0.298625183970822,0.264548052784808,0.32777207558114
"377",377,0.298173200876792,0.264041754193482,0.325695774945241
"378",378,0.298071526092332,0.264577598584502,0.327432150495333
"379",379,0.297904335587689,0.263814123694595,0.326420549418087
"380",380,0.297547383091124,0.264962074753859,0.326094366120413
"381",381,0.297324053116303,0.264241587512081,0.328345060800232
"382",382,0.297054681101376,0.26435972149527,0.326624288295173
"383",383,0.296720003973993,0.262828471378133,0.326250096219185
"384",384,0.296509539806218,0.261166203046779,0.327068035809085
"385",385,0.296388073314901,0.262857749771454,0.324930693321575
"386",386,0.295929460590987,0.26195391963845,0.32567259185904
"387",387,0.295926573351789,0.263149677780882,0.324170663596692
"388",388,0.295692991604104,0.261142712070777,0.325251610588903
"389",389,0.295427401944899,0.261537911543132,0.325466309775248
"390",390,0.295116914455762,0.260803197506324,0.325175329760949
"391",391,0.295142397534683,0.260718683383881,0.324058557457536
"392",392,0.294888206634985,0.260514373569661,0.32532535118087
"393",393,0.294449140755326,0.261054170481239,0.325208962525476
"394",394,0.294448328642248,0.261444119055331,0.324573665082471
"395",395,0.294101009361494,0.260846621709115,0.323566036429443
"396",396,0.294131297214537,0.261304230848129,0.324469851469909
"397",397,0.293811140288803,0.260397845104723,0.324269788511212
"398",398,0.293860637479905,0.26028865069289,0.323967278183222
"399",399,0.293832767622996,0.261856916813107,0.324060142941332
"400",400,0.293672841402994,0.260341344857175,0.323393144347523
"401",401,0.293688570864939,0.261646144760896,0.324298558004427
"402",402,0.293483876838453,0.261267777535055,0.325452460197229
"403",403,0.293402458464026,0.260513241437711,0.3236993377348
"404",404,0.293504780236923,0.261849727378788,0.322067204896034
"405",405,0.29333386913695,0.261382056537288,0.324051402270899
"406",406,0.293501734872788,0.261521767884539,0.324611802557337
"407",407,0.293576262217905,0.260981811838984,0.323841872944654
"408",408,0.293439612233263,0.261582812928889,0.325342632234899
"409",409,0.293502871406734,0.261164006559613,0.323740025379815
"410",410,0.293620561370871,0.260945883595073,0.322804012400564
"411",411,0.293768041373724,0.260743672220415,0.324688585176048
"412",412,0.293762132167893,0.260686333708473,0.327240508113129
"413",413,0.293813794470232,0.26106233202834,0.325040877433323
"414",414,0.294117040048294,0.259762342158358,0.325376656717402
"415",415,0.294246144017607,0.260436242219682,0.327055519854694
"416",416,0.294170040641718,0.259889974646235,0.326690447194932
"417",417,0.294360624829091,0.260526040791895,0.32552972124404
"418",418,0.294901553624668,0.25985560205104,0.326630258881535
"419",419,0.294709020179453,0.261104227445325,0.325795638246325
"420",420,0.294927846217191,0.259705005530836,0.32661228618515
"421",421,0.295350668077872,0.260931060022608,0.325698263752813
"422",422,0.295479286709818,0.261346922330576,0.3285484996621
"423",423,0.295748081359767,0.261471591134372,0.327317299136903
"424",424,0.296111995342882,0.261021451981905,0.32869228725593
"425",425,0.296050314699374,0.259343349077996,0.328990187268124
"426",426,0.296657216855297,0.261405467324651,0.330365737905695
"427",427,0.296909598272956,0.261218879853314,0.329859904779275
"428",428,0.297319879037699,0.262082017245745,0.330232376047155
"429",429,0.29738831005441,0.262378022500909,0.329996400600727
"430",430,0.297952931076926,0.262875317622549,0.332504350763311
"431",431,0.298465922849314,0.263800910227755,0.330563610818073
"432",432,0.298749558945471,0.262691224096602,0.331122047839366
"433",433,0.299214608302483,0.266061300576028,0.332644242313654
"434",434,0.299699381403666,0.265867172836087,0.331700136600741
"435",435,0.300136314982623,0.265380874575766,0.332690117739469
"436",436,0.300718833290071,0.265223271960995,0.3335789509471
"437",437,0.301060518523401,0.265647324404353,0.33284562896619
"438",438,0.301684401277118,0.265931083753734,0.334431035391909
"439",439,0.302393224093548,0.266169584411985,0.335240416679557
"440",440,0.302897256303032,0.267173566045656,0.335728341168923
"441",441,0.303279569463133,0.267389465051094,0.336145138537377
"442",442,0.304026353316518,0.268558797147827,0.335779734894996
"443",443,0.304559932951016,0.267790414706943,0.337941866927293
"444",444,0.30498281978691,0.268058747376745,0.337326919365229
"445",445,0.305673792558909,0.268083164870166,0.338410187045457
"446",446,0.306340172488245,0.270984694647903,0.33909118673433
"447",447,0.307040596273308,0.270139482616132,0.339897010663709
"448",448,0.307876539626045,0.272347727322131,0.341200317064538
"449",449,0.308876138233542,0.272410340187488,0.342783281568017
"450",450,0.309545444156452,0.273387028862735,0.343837189172791
"451",451,0.310177749201667,0.273160366397542,0.344082942661378
"452",452,0.311063202954089,0.274405470886007,0.344652154484064
"453",453,0.311718547228899,0.274976817468181,0.344431290613934
"454",454,0.312476308123254,0.275591772274874,0.346473617370528
"455",455,0.31336553741756,0.276357861980979,0.347894005693668
"456",456,0.314278508462757,0.276158651243539,0.350073517126792
"457",457,0.315158499353954,0.278631518572083,0.350960389380567
"458",458,0.316138789936212,0.278411551548897,0.351065688006818
"459",459,0.31703372678458,0.279606481313819,0.351177602818292
"460",460,0.31760365574567,0.280666814768237,0.351444857442974
"461",461,0.318706389469473,0.282968892582103,0.353150371807576
"462",462,0.319607959252813,0.284853448349636,0.353794849361972
"463",463,0.320711925547423,0.286200616828383,0.355879306289336
"464",464,0.321470002829335,0.284540205807144,0.357188177273395
"465",465,0.322330606302654,0.286210285110151,0.357481864937763
"466",466,0.32321562094357,0.287425231900644,0.357270861993713
"467",467,0.324420043411559,0.287602055719867,0.360459979982716
"468",468,0.325274166102186,0.287798335327588,0.359922344358619
"469",469,0.326231046611668,0.289253701241466,0.361786031105461
"470",470,0.327150364737514,0.290290821626818,0.360983214590859
"471",471,0.328445334248948,0.29170635119853,0.365370231262118
"472",472,0.329378441000756,0.294010459484911,0.363837456308078
"473",473,0.330812264648802,0.294543767185533,0.3667397537638
"474",474,0.331549930913197,0.295705320915595,0.366678499729811
"475",475,0.332975753705956,0.296335885198242,0.368254735811652
"476",476,0.333780449975694,0.296845568610608,0.370487886312219
"477",477,0.33509237517424,0.29902185018959,0.372353971803796
"478",478,0.336000648419876,0.299779725531404,0.375486908046778
"479",479,0.337149431197465,0.3005729550479,0.375004098504232
"480",480,0.338233446362262,0.302454632020581,0.374629281881323
"481",481,0.33940312658165,0.303669828907952,0.376199044025182
