"","timestep","V2","V3","V4"
"234",234,0.638603389548658,0.611813186813187,0.660227272727273
"235",235,0.636928718505515,0.611063094209162,0.65396644867785
"236",236,0.634507241274847,0.609571788413098,0.65282065674993
"237",237,0.632116922264692,0.606576290741275,0.651381215469613
"238",238,0.629787743468173,0.605073508215624,0.650042028579434
"239",239,0.628014270655026,0.603134620766863,0.646914922533297
"240",240,0.624690240439046,0.598768886401791,0.643031784841076
"241",241,0.621867254363515,0.600335852225021,0.638095238095238
"242",242,0.61988604210049,0.597537083683179,0.637192594639403
"243",243,0.617213850623807,0.593939393939394,0.635320458998041
"244",244,0.614628603025451,0.593776048902473,0.634862898712927
"245",245,0.61218531617436,0.588507074790644,0.629261363636364
"246",246,0.609741313383551,0.590502793296089,0.627799016930639
"247",247,0.606346363201456,0.582399103139013,0.624898291293735
"248",248,0.604341457219167,0.579153824600729,0.621259618124822
"249",249,0.60070146717664,0.577472681423368,0.617546848381601
"250",250,0.598137797975563,0.573422668900056,0.616870207327464
"251",251,0.595275355044494,0.572869955156951,0.61352525801195
"252",252,0.59285487512313,0.567703952901598,0.613691931540342
"253",253,0.58992047484168,0.564746149458072,0.608238871993365
"254",254,0.586827384944243,0.564689655172414,0.605139541309754
"255",255,0.584481980922765,0.560224089635854,0.603649843170801
"256",256,0.581582947719417,0.556579326230924,0.604477611940298
"257",257,0.578989731270929,0.556003455226029,0.602266445550028
"258",258,0.577075780939111,0.551972358191765,0.595767769940315
"259",259,0.574150499532502,0.549086757990868,0.597291321171918
"260",260,0.571262725795007,0.547811059907834,0.595334960672634
"261",261,0.568339012364965,0.546370967741935,0.591205211726384
"262",262,0.565834226003473,0.546632124352332,0.589242053789731
"263",263,0.56370175827881,0.541450777202073,0.586584339040135
"264",264,0.56153139852507,0.543390804597701,0.58706873132301
"265",265,0.558852265845498,0.538439389576735,0.579501385041551
"266",266,0.556431972598015,0.534140017286085,0.574232789604645
"267",267,0.555136949447882,0.533749290981282,0.577646728447065
"268",268,0.552822307609452,0.532180323220868,0.576294655220161
"269",269,0.55069740727138,0.527932960893855,0.57263100733098
"270",270,0.54885344586265,0.529225453498416,0.571118349619978
"271",271,0.547350492455419,0.525539160045403,0.57208797176215
"272",272,0.545360718425188,0.524193548387097,0.569705469845722
"273",273,0.544200844610215,0.523025397711415,0.568898727172108
"274",274,0.542810120985578,0.522864538395168,0.56506384134746
"275",275,0.541119223636154,0.515236231478893,0.56312292358804
"276",276,0.539574969796058,0.517241379310345,0.564038727524205
"277",277,0.5388091787294,0.515307582260372,0.561260527030698
"278",278,0.537985438871688,0.517759168351141,0.558512082541406
"279",279,0.536978602555782,0.514587385384829,0.560173865797338
"280",280,0.536573086834934,0.514166666666667,0.557920928946641
"281",281,0.535736406083184,0.514096185737977,0.559092167174094
"282",282,0.535019333673549,0.51,0.557123473541384
"283",283,0.534641097948694,0.509288368105173,0.556580732700136
"284",284,0.534524250168802,0.509928057553957,0.557813787421038
"285",285,0.534541197882372,0.510215505177722,0.55682126390019
"286",286,0.534195060014931,0.507424328954883,0.556670281995662
"287",287,0.534597338542974,0.508953553441522,0.556941431670282
"288",288,0.53499312712949,0.510705109905795,0.556409552566566
"289",289,0.534857942914743,0.508913168487637,0.560433604336043
"290",290,0.535148926711232,0.509836987071388,0.560098792535675
"291",291,0.534997387711505,0.509922346850733,0.562464985994398
"292",292,0.536108200744243,0.510407755916738,0.560627275273033
"293",293,0.536030602286016,0.507621512798389,0.56303685231366
"294",294,0.536828849753651,0.506265664160401,0.562838569880823
"295",295,0.537929280274238,0.509775733179988,0.567443120260022
"296",296,0.538341894313528,0.510553337136338,0.564345705770794
"297",297,0.538932622663959,0.510938399539436,0.566153846153846
"298",298,0.540593960585847,0.511949323351569,0.568834688346883
"299",299,0.541185156349896,0.513093525179856,0.568150013993843
"300",300,0.542421566219591,0.514970059880239,0.566816395283549
"301",301,0.542971312529433,0.514831717056475,0.566685424873382
"302",302,0.543898041363039,0.513381294964029,0.568755085435313
"303",303,0.54469518252854,0.514701764211705,0.569949636261891
"304",304,0.545745467344893,0.518412789037968,0.571983356449376
"305",305,0.54675411121766,0.51644370122631,0.571546052631579
"306",306,0.547696291330298,0.518528838116467,0.570691994572592
"307",307,0.54887334950762,0.520746310219994,0.572149061361726
"308",308,0.549948137838016,0.519353940406572,0.578356164383562
"309",309,0.551980566753057,0.519921436588103,0.581187010078387
"310",310,0.551976242212155,0.520055325034578,0.577752871952928
"311",311,0.553376424100542,0.524376731301939,0.578313253012048
"312",312,0.554437204925153,0.525692840646651,0.581210627225418
"313",313,0.555408277236068,0.524363233665559,0.581186685962373
"314",314,0.555832519429785,0.52619589977221,0.583515881708653
"315",315,0.556901243242142,0.528086683775307,0.583265417006248
"316",316,0.558579146840412,0.529623477297896,0.582009080590238
"317",317,0.558792069798386,0.529512403763901,0.58804347826087
"318",318,0.559383846335796,0.529076396807298,0.587492989343803
"319",319,0.560872432306548,0.531006633977502,0.590790616854909
"320",320,0.561337324193926,0.532060416072955,0.589115646258503
"321",321,0.562976490121342,0.532960893854749,0.59156857377498
"322",322,0.563954354479125,0.532565974171814,0.591242861028012
"323",323,0.564650670753517,0.535621574848572,0.594805920134041
"324",324,0.565061651280774,0.53411306042885,0.595127292636189
"325",325,0.566835187437015,0.53487048107031,0.601040763226366
"326",326,0.567090216773977,0.537279453614115,0.598765432098765
"327",327,0.568058737077747,0.538994800693241,0.598204264870932
"328",328,0.568716461945694,0.538117844177604,0.602409638554217
"329",329,0.568944745470166,0.540719424460432,0.596438356164384
"330",330,0.569923487693395,0.537532355478861,0.599552572706935
"331",331,0.570657959040186,0.541403105232892,0.597477378667398
"332",332,0.570926715530656,0.539385474860335,0.602630857769252
"333",333,0.571532505836268,0.538289547233091,0.602191780821918
"334",334,0.571777670955151,0.538267451640034,0.603013698630137
"335",335,0.571971558672429,0.540034562211982,0.603783931998903
"336",336,0.5728117017147,0.539402560455192,0.603023516237402
"337",337,0.573778844967083,0.539510294936004,0.602885138813283
"338",338,0.573944117654989,0.542401821286283,0.606683100520405
"339",339,0.574765848582337,0.541991101223582,0.605771924908938
"340",340,0.575077901819476,0.542117245304496,0.603139013452915
"341",341,0.575393798760473,0.542338709677419,0.603294249022892
"342",342,0.575899470939845,0.544380403458213,0.607298474945534
"343",343,0.576631977316174,0.544930875576037,0.609542089388538
"344",344,0.576329408572757,0.54176267281106,0.60586140783347
"345",345,0.576365566994161,0.542247510668563,0.605936819172113
"346",346,0.577233802419909,0.546240276577355,0.609536784741144
"347",347,0.577460339625309,0.544932529428653,0.610022396416573
"348",348,0.577464268844967,0.544380403458213,0.611780821917808
"349",349,0.578017669117455,0.542377701934016,0.6102549733819
"350",350,0.578137707535562,0.544343376918704,0.60835152838428
"351",351,0.577819355362971,0.546812176909822,0.610701610701611
"352",352,0.578678982927066,0.547524188958452,0.607152607152607
"353",353,0.578539198416849,0.547212741751991,0.613675706866705
"354",354,0.578549914592845,0.545505304299274,0.612099644128114
"355",355,0.578754774701838,0.546462063086104,0.611111111111111
"356",356,0.578457970198998,0.547479810637705,0.612387892376682
"357",357,0.579166347223198,0.548396253193301,0.614413909141896
"358",358,0.57930821152509,0.547080189997206,0.61372334609076
"359",359,0.579040995820568,0.544409313020983,0.611581535099699
"360",360,0.578994254874176,0.547126436781609,0.615082702551163
"361",361,0.578868538816902,0.546812176909822,0.610262008733624
"362",362,0.578967278277496,0.547453381575285,0.611672278338945
"363",363,0.579357969178636,0.546812176909822,0.611468531468531
"364",364,0.580075977991521,0.548980178109739,0.61353711790393
"365",365,0.579184531730086,0.545808966861598,0.60775238646225
"366",366,0.579120399339229,0.548766494549627,0.611952861952862
"367",367,0.57914800366852,0.546822742474916,0.611391694725028
"368",368,0.579256764605045,0.543864678899083,0.609430362496593
"369",369,0.580050995795538,0.545429208472687,0.60948799537171
"370",370,0.579280399205867,0.546394714162597,0.610283787580781
"371",371,0.579231964621822,0.543302701197438,0.610483637416739
"372",372,0.579568041722736,0.546648044692737,0.611716621253406
"373",373,0.579336476925022,0.545713471945315,0.606543138390272
"374",374,0.579201971690413,0.546621998883305,0.610899182561308
"375",375,0.578510682880727,0.546216140742809,0.608922363847045
"376",376,0.578809461826606,0.54716443431177,0.610354223433243
"377",377,0.578276246086341,0.545353366722315,0.610674157303371
"378",378,0.578559560016761,0.544134078212291,0.612639607736312
"379",379,0.578353327878482,0.544821826280624,0.609583446773754
"380",380,0.57740500894765,0.544134078212291,0.610672474816227
"381",381,0.577703697313714,0.544844928751048,0.609579100145138
"382",382,0.577776905206251,0.544211994421199,0.60801393728223
"383",383,0.577721389792929,0.545962559374127,0.609485941493894
"384",384,0.577906983584323,0.545631608235949,0.609776773099746
"385",385,0.577120125591371,0.542761319172722,0.609619686800895
"386",386,0.57759260468917,0.545050055617353,0.610110400929692
"387",387,0.578055747946704,0.545884315906563,0.609302325581395
"388",388,0.578233427123913,0.543459675121117,0.608756665731125
"389",389,0.577197090186884,0.543484459652124,0.609417528579205
"390",390,0.577195357117588,0.544670192040078,0.60931799045748
"391",391,0.57738880389572,0.543354249857387,0.610416060517894
"392",392,0.576948492926357,0.545271629778672,0.60844250363901
"393",393,0.577511539772871,0.547006155567991,0.609902067464635
"394",394,0.576916880662901,0.543800727679821,0.611363636363636
"395",395,0.576939837383384,0.545895096921323,0.609946912545404
"396",396,0.576834081332995,0.542791499138426,0.611142061281337
"397",397,0.577828136144916,0.545683151718357,0.612308564946115
"398",398,0.577126223557312,0.545793855871375,0.608720930232558
"399",399,0.577741748118781,0.543199315654405,0.609929078014184
"400",400,0.577522218149943,0.545252018936229,0.613562091503268
"401",401,0.577859509679419,0.54592127780947,0.612472160356347
"402",402,0.578340470751878,0.546776953793497,0.612187587756248
"403",403,0.578648580801337,0.548603351955307,0.614153327716933
"404",404,0.578894227613314,0.545739526930749,0.615405552531301
"405",405,0.578907702706703,0.546770601336303,0.612517006802721
"406",406,0.579672812417028,0.547058823529412,0.611000850581231
"407",407,0.579671861495814,0.547579298831386,0.613314447592068
"408",408,0.580171230794213,0.545378385925719,0.616605270614905
"409",409,0.58029985925055,0.549846411616867,0.612134958888574
"410",410,0.581103263789253,0.549629207073588,0.612181303116147
"411",411,0.581176565613074,0.550799086757991,0.614742698191933
"412",412,0.581430526558239,0.549846411616867,0.614358683314415
"413",413,0.581603876689189,0.549901602473995,0.612725159790819
"414",414,0.582587954029041,0.550542547115934,0.61368778280543
"415",415,0.582975925417855,0.548549107142857,0.616201117318436
"416",416,0.583211634351766,0.548855388051368,0.616081229418222
"417",417,0.583884405373993,0.550886220697541,0.614937518163325
"418",418,0.584240115545562,0.553008595988539,0.617954677513074
"419",419,0.584881818251714,0.554378137200223,0.613246116107931
"420",420,0.585405525875668,0.553351955307263,0.616524842163052
"421",421,0.586232536550377,0.554444444444444,0.616410553783705
"422",422,0.587015819933675,0.553888888888889,0.617283950617284
"423",423,0.587408686550488,0.554596100278552,0.617711171662125
"424",424,0.588311610899379,0.556866048862679,0.617102396514161
"425",425,0.58892108857422,0.555679598102149,0.618767507002801
"426",426,0.589489893493134,0.558576233183857,0.617817759721416
"427",427,0.590631014666178,0.55679598102149,0.621712367095691
"428",428,0.59156436923184,0.559011385726187,0.620313374370453
"429",429,0.592468256938875,0.558741648106904,0.622662266226623
"430",430,0.593187055901883,0.557971014492754,0.624964778810933
"431",431,0.59447750142094,0.559438556287597,0.62493180578287
"432",432,0.595274060310334,0.562744004461796,0.626295690125477
"433",433,0.59573120287188,0.564804469273743,0.626726811389907
"434",434,0.596784523553076,0.565327339140208,0.62896174863388
"435",435,0.59760748442851,0.561273812908729,0.628415300546448
"436",436,0.598461577598013,0.566601507958671,0.630730050933786
"437",437,0.599459662162914,0.566964285714286,0.62880658436214
"438",438,0.599647381250441,0.566278739710474,0.6326362135388
"439",439,0.601095419758263,0.568118369625907,0.633862733976177
"440",440,0.601614805053409,0.565636518287497,0.633189033189033
"441",441,0.603501035675995,0.571111727197117,0.633201357466063
"442",442,0.604346444359937,0.573939732142857,0.637175792507205
"443",443,0.604884661608756,0.571225879682179,0.637863534675615
"444",444,0.606619201904854,0.572671156004489,0.638857782754759
"445",445,0.607493034002103,0.573779637377964,0.641098216812907
"446",446,0.608472354451824,0.572902146640647,0.640350877192982
"447",447,0.609141955261914,0.575914721982138,0.639495798319328
"448",448,0.610116927711586,0.576493579006142,0.643456375838926
"449",449,0.61101981773863,0.578674351585014,0.641863107071855
"450",450,0.612558821407669,0.578155475062692,0.642337807606264
"451",451,0.613150839818091,0.578795736099107,0.642278693102485
"452",452,0.614054311207904,0.579694019471488,0.644474761255116
"453",453,0.615121127594364,0.578025034770515,0.648474671144696
"454",454,0.616498803558331,0.581453634085213,0.647455721113298
"455",455,0.617886572095263,0.585624284077892,0.651082251082251
"456",456,0.618885939963088,0.586029201259662,0.653158188932364
"457",457,0.618973636548807,0.585889570552147,0.648960089938168
"458",458,0.619987543274808,0.584285316244079,0.652449567723343
"459",459,0.621541339809099,0.584438040345821,0.654633314383172
"460",460,0.622238275236577,0.585618354784555,0.655424395727937
"461",461,0.62336047296771,0.588016055045872,0.658192870958828
"462",462,0.624999403492635,0.587956509618065,0.655788005578801
"463",463,0.625549850421745,0.588252231500144,0.658750353406842
"464",464,0.626930843109565,0.588760806916427,0.660426267281106
"465",465,0.628216779620905,0.593088071348941,0.661555934128336
"466",466,0.62923452383182,0.59448928472029,0.659375
"467",467,0.630820220893606,0.596715836348455,0.662991235510319
"468",468,0.632556195710111,0.596825396825397,0.66488313151225
"469",469,0.63314944682123,0.6,0.667424673109721
"470",470,0.634183358639764,0.600057753393012,0.666102173299464
"471",471,0.6353965552125,0.59693443088277,0.667325614233267
"472",472,0.636482050058284,0.601673640167364,0.6702307259426
"473",473,0.637514370951705,0.604810996563574,0.668261114237479
"474",474,0.638208475321158,0.605351170568562,0.669010123734533
"475",475,0.639418910371539,0.608610016882386,0.668903803131991
"476",476,0.641283568087835,0.610260770975057,0.668561682774304
"477",477,0.642361114217822,0.612162937464142,0.668820224719101
"478",478,0.643405599419896,0.615727830451757,0.669792554703041
"479",479,0.644589122854908,0.616049038729451,0.674203214383002
"480",480,0.645470465415602,0.616499442586399,0.674065748805844
"481",481,0.645699480926524,0.616675993284835,0.671721426565571
"482",482,0.646227608472972,0.615384615384615,0.674393236978457
